ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,period
60644,0.3767931528119842,61.00800952509305,7.170907536879102,1277.4444444444443,40.442691212492335,3.6880119778754676,17.09725348196807,11.98796425986508,31.131018018277235,17.88590324489002,18.209849017124125,16248.0,56.96766137528639,8.342845971748032,65.31050734703443,27.702108746443034,1.9640869317522143,3.8477813628783797,69.05041469997245,78.13774508395797,49116.0,5390.779210280105,4.188044629041453,82.03233162309634,0.8754784591579119,10.894616825474387,2.0095284632299046,39596.75063115889,Low,19.01626805408202,2025-10-31
60645,0.254716831164598,45.353458829540415,6.51428673660261,1735.3365384615383,36.56646665935963,7.650128879263014,18.74900520149968,17.897356556615005,24.446585833164818,15.793737450355744,15.463186079101739,21069.0,57.056125520453605,10.73139875217539,67.787524272629,16.22011971082988,4.756424781401992,8.570246931892433,50.5220466055409,73.06477500298519,50900.0,8835.39639219472,39.93713163064833,15.00785854616896,14.889980353634577,22.269155206286836,7.895874263261296,73875.48593320236,Low,15.025064388781724,2025-10-31
60646,0.2033193702115106,40.34341584467067,17.670921480186895,1780.5555555555557,35.273416917099276,4.10992157654614,16.780706952502833,23.716868247326534,26.866521677090255,19.553889956937205,8.972091589597033,12068.0,65.25574386876569,8.51236081725858,73.76810468602427,8.448893385973498,2.4526182455152155,13.52467118833735,18.65663063606929,57.12454880943544,27030.0,2353.34910184399,74.39141694413614,0.42175360710321863,11.624121346651869,10.48094709581946,3.0817610062893084,128328.6950055494,High,9.412707831475364,2025-10-31
60647,0.19955176300459496,31.574698579709708,4.101915914381995,2150.8591800356503,35.53538317175302,4.367503406808938,15.908595108444311,19.02261244219077,35.55706457215954,14.995556347775493,10.148668122620954,43133.0,42.28988792191163,4.829885710440102,47.11977363235174,26.77994985958073,3.2205197405829935,18.183807278116397,60.366370449111066,83.61168329652317,82735.0,8006.957607638385,49.295944884269055,5.733969903910074,4.89272979996374,36.27485344775488,3.8025019641022544,107366.09454281743,Medium,17.869931103086795,2025-10-31
60649,0.33353740746664035,49.41960034941871,7.3735702483830945,1324.3629584017517,45.14961605238521,2.658498715973528,11.23616073084465,14.911832506364009,30.51662736146217,12.919693948446804,27.75718673690884,21521.0,50.208176861836506,5.244339760478416,55.452516622314924,32.16586213821204,2.1300694541512204,7.731292000614967,73.17284908408297,94.23138887698677,52384.0,3492.471975098133,3.7721441661576054,90.2661117898595,0.5497861942577886,3.3407147220525353,2.0712431276725716,42925.29018402566,Low,13.446083730078891,2025-10-31
60651,0.29791034045036696,55.490350312690836,6.54474620043667,1628.3492063492065,40.25071872935678,3.2115346629257377,13.559672907604932,14.455210581613176,34.108012109526115,18.465347852479916,16.200221885850116,26647.0,59.01181382848806,11.067407923788267,70.07922175227633,19.921816043845176,2.5292581201558404,5.077491019942594,53.0159496844718,69.32778292266613,66007.0,7364.683754311647,7.135606829578681,48.941778902237644,1.2029027224385291,41.15472601390761,1.5649855318375323,55294.32925295802,Low,13.022730664741209,2025-10-31
60652,0.22957940819283115,54.42149750558664,2.572193663857298,2325.0,42.488349745326595,2.6651348091764793,16.764049212511352,13.294212556112804,26.958042041168518,18.450671604084125,21.867889776946715,19464.0,68.27891845306378,10.855378088945436,79.13429654200921,11.947665921552012,0.7262103551312634,6.5553292803687455,15.45242779919624,55.13126954084872,46127.0,3683.9078977415056,9.298241810653197,40.07847898194116,0.7631105426322978,48.54423656426822,1.3159321005051272,81609.78025885056,Medium,8.567320418970228,2025-10-31
60653,0.2890486066557709,44.8417132281246,7.813280513197762,2155.6363636363635,34.62402256778057,6.751585881543571,19.48154380864193,23.598685862496424,24.73507713186972,11.825648796176171,13.607458519272189,11363.0,45.340975261149936,6.248812783060367,51.58978804421031,27.146746724727222,3.2032399036448433,14.111768772113473,71.35052699529587,95.14692212253016,35982.0,4611.8191017585095,7.337001834250459,79.86771163359458,1.2617419821021623,5.374909677060753,6.158634872992051,-59855057.25243177,Low,19.262185201916076,2025-10-31
60654,0.21374256809964887,29.082554104805997,3.355285173456272,2819.3359708193043,25.142784194673524,10.629354069143737,38.264568292987384,25.55387630772059,14.327926655876903,4.702196942012617,6.522077732258761,12489.0,19.669922917678306,1.1860374709386399,20.855960388616946,12.696882883032552,37.864176342080164,19.97573466160243,64.30238045205337,103.73983034002951,21787.0,14553.141376593036,71.9282140726121,1.546793959700739,8.362785147106072,11.777665580391977,6.384541240189104,148549.87409923348,High,42.50460425982425,2025-10-31
60655,0.14748518997034904,34.16120436077543,12.809178479130031,,34.72742218463633,11.30766450171341,16.22584285521944,17.31647516388673,26.859109422703114,15.787825199677556,12.503082856799752,12872.0,77.63759295714361,4.443799763153079,82.08139272029668,6.569817955654594,1.190876010776511,9.2343933368005,14.665244817938355,66.34733329919148,27902.0,2445.721957723227,78.76854705755859,5.9422263637015265,0.8601533940219339,10.400688122715218,4.028385062002724,114455.38223066447,Medium,8.247037719728164,
60656,0.20467022661724144,48.979920746729185,10.753726411152229,1764.5694444444443,36.59788160496649,3.347627992463994,14.974594006835424,21.87308764923415,31.67891177287465,15.006450371950429,13.119328206641365,10567.0,70.59467365701059,10.02055362615629,80.61522728316689,10.481137434152584,1.4277256543961334,6.496024815955837,25.923254119582374,69.00232356373047,22330.0,2665.4469054360347,65.19928347514555,4.070756829377519,8.369905956112852,18.620689655172413,3.73936408419167,99230.450111957,Medium,4.084710207410278,2025-10-31
60657,0.19767022819162552,29.32141151783149,2.308867221512941,2273.8887799564272,36.64634330403154,3.9283158578203508,11.437342093764652,18.455888785785483,41.316648939003414,15.830192144785892,9.031612178840202,42035.0,26.865439191104283,3.3298849755120354,30.195324166616327,39.10773336835113,4.849976509652011,22.24004776546586,58.38211626114412,91.03279603538216,76548.0,10723.507477477473,76.53759732455453,3.72054135966975,6.325442859382348,9.114542509275227,4.301875947118148,125025.72895438157,High,17.802074368868134,2025-10-31
60659,0.22908689510118724,41.59882684572152,5.208529735041965,1779.108225108225,36.60720091285556,7.1605397644244375,16.391476077543658,16.007257606509718,31.047351949017035,13.829850072254699,15.56352453025045,19657.0,62.73918414083694,6.772077005447656,69.5112611462846,12.479610093490075,4.086542234688903,9.93852250623204,54.01041783635129,71.30093617183937,47950.0,7847.843582513966,35.70594369134515,8.692387904066736,29.451511991657977,21.912408759124087,4.237747653806048,69736.37908237748,Low,14.80725514332922,2025-10-31
60660,0.25668469360631946,39.60215007440992,5.487063891685408,1914.0325224292617,39.90971119150247,5.835022281704816,12.266813445321056,13.498300973494507,30.698787233467087,22.830813663654283,14.870262402358243,21981.0,33.941505728758436,4.795045345055417,38.73655107381385,37.01765843831382,7.577679515848904,13.388533353611619,64.33472064753808,95.1818872588285,43532.0,11294.827958214228,49.310851787191034,13.344206560690987,15.423137002664706,16.332812643572545,5.588992005880732,73091.73274832308,Low,19.178596236986355,2025-10-31
60661,0.20164282022371796,19.553141893567425,3.8748450131428855,2579.2761904761905,27.39430102631794,7.391483879474631,39.854866151765194,24.059723507638502,12.977949563909798,6.460955215365537,9.255021681846333,8607.0,20.365689684716223,0.8299640389691898,21.195653723685414,12.9862626373652,39.48494190162616,22.816724147629984,66.14443053500752,106.53387693617579,14576.0,18430.000977767133,56.60675082327113,6.133369923161361,22.008781558726675,9.95472008781559,5.296377607025247,138008.3311608123,High,62.98420472574981,2025-10-31
60706,0.18121372176003048,41.032081721906295,7.759597894381716,2136.666666666667,36.17704635838743,5.833077400069419,18.142299213810794,15.123030014646849,33.54401674421751,14.174921354104518,13.182655273150914,11086.0,78.78704810438938,4.986739455462339,83.7737875598517,5.970022205241,1.3998856160099618,6.930203064145123,26.877759888913108,64.4082925238927,24307.0,3047.0361654028225,72.92549471345703,1.4769407989468055,7.812564281894105,15.633356646233596,2.1516435594684657,84335.72612827581,Medium,6.990292236865784,2025-10-31
60707,0.21485653734743687,46.30029195338682,4.1792721341768315,1782.638888888889,37.046122348181505,4.755136528991333,15.349570060403785,18.727895145029333,33.914385386745536,13.300950434746698,13.95206244408331,18484.0,71.77271404590977,10.408360636407162,82.18107468231692,8.044095369616546,0.816264941618644,7.23342074238354,36.32205307686604,67.76847721151562,40632.0,4387.73202271207,44.91287655050207,6.824670210671392,2.766292577278992,43.54695806261075,1.9492025989367985,81839.49889249852,Medium,7.880287923310925,2025-10-31
60712,0.3068909503640494,52.53779662712716,19.134401464612846,2519.111111111111,29.34497017271758,15.07388725712831,27.10239123740614,14.250586699073596,22.403008022323533,12.896310047496407,8.273816736572012,4544.0,68.17774730362088,13.183409521428175,81.36115682504904,2.3340355010415155,0.7036514180212207,13.834465925536037,18.266111332029052,52.19673061159938,13179.0,1891.7973019991637,60.47499810304272,2.9440776993702102,26.284240078913424,7.527126489111465,2.769557629562182,107822.79156233402,Medium,5.54045796718719,2025-10-31
60714,0.21648131458767148,45.20082749158341,9.274044607718638,,31.838485715381932,6.835030864604721,25.861846207000657,22.749100307052004,24.224838378298465,8.467433164440934,11.861751078603216,12354.0,74.07567700744578,10.53502626337403,84.61070327081981,5.840930072248246,1.041803750793496,6.686829833319896,20.3435356442446,61.052103041883925,27517.0,1693.1097369294748,60.64251190173347,1.8097903114438347,21.226877930006903,14.623687175200786,1.6971326816150016,88244.68921030636,Medium,6.882300066754519,
60803,0.2088584912841414,48.44260657866086,10.227000506739305,1508.3333333333333,34.85843077979702,11.127201455261229,20.630436050123123,14.504156678922905,25.091210868892304,14.414670569753355,14.23232437704708,9259.0,77.57934835063102,8.919069433440425,86.49841778407146,4.868591928241555,1.3107899017553215,5.017769345541054,33.79103509061126,83.90173465060667,20577.0,1008.0397288033449,47.87383972396365,19.51693638528454,2.459056227827186,25.85410895660203,4.296058706322593,63936.08971181416,Low,1.282736423350788,2025-10-31
60804,0.21620273287683223,39.65094201882044,5.980780538544375,1434.821428571429,33.22252928937151,7.28153340096501,21.475910946293116,17.935864438341344,31.03614468817115,11.938921170542358,10.331625355687025,41260.0,69.61974396947879,15.12546710364414,84.74521107312296,8.571616857672538,2.9202736442266692,2.593623776744571,46.293662478191244,55.13894521597065,90180.0,4859.060427299022,9.31026835218452,2.904191616766467,0.3958749168330007,87.04036371701042,0.34930139720558884,68602.9784542027,Low,8.600581625724352,2025-10-31
60805,0.17031239504077736,42.767969930014864,11.325061819747368,2682.25,35.14811520679078,8.327320322063507,23.69200793963281,10.954971073093251,29.717475014212223,14.525116984183487,12.783108666814723,8797.0,76.37586837589876,4.192072994186644,80.5679413700854,7.147392867499571,1.28821780499955,9.623400879279904,16.667105085689894,64.11142871799052,19498.0,2210.5743246385287,53.2311006257052,22.197148425479536,2.774643553184942,18.499333264950252,3.2977741306800694,95282.75094881526,Medium,9.39670353012655,2025-10-31
60827,0.35503351298456937,54.67929725762209,9.411810506304976,1212.6666666666667,40.98495921787869,4.001124209000297,16.47214188820809,16.701517141295877,28.210220678088376,12.82491199937794,21.79008408402942,7384.0,66.02958934809786,6.93277192291115,72.96236127100902,18.52851372215979,2.31822433728998,3.488398782342648,57.728757627039556,81.91067491885653,20252.0,1043.106474209341,1.792415563894924,87.83823819869643,0.05925340707090658,4.695832510369346,5.614260319968398,45516.85848311278,Low,3.991277333473861,2025-10-31
