ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
91401,0.3103987802803447,55.98895252202003,2.5962959788207116,2487.1071428571427,38.51526157140838,4.971061650997248,18.496815622286064,19.67071287013668,26.021363423014098,10.804587302447723,20.035459131118188,18449.0,69.816509585651,6.512361911322611,76.32887149697362,7.331456855311086,1.1835166358291247,13.126022277391904,66.82244582695691,69.30098710745352,41450.0,4504.1038860565095,1134.8820503250708,38.51145958986731,4.689987937273824,5.010856453558504,46.84921592279855,4.938480096501809,74553.72320868516,Low,18.03814825296455,22.24135186650183,652424.0752407818,2026-05-31
91402,0.35073072905261643,56.93921972660629,3.5928210987622973,2130.2486772486773,34.92302366005001,4.469635164800223,22.910479779429966,19.78125998546521,31.078453629432,6.736584518250642,15.023586922621964,31368.0,67.4873771676909,13.363566351952363,80.85094351964325,9.257533038722913,1.868613709695391,6.160703353407396,66.45301446683568,52.57409431869551,67947.0,6982.713770254808,1470.6994682048737,11.441270401930916,2.4313067537933977,14.696748936671229,69.83825628798917,1.5924176196152884,60838.79875491191,Low,9.660104116501861,26.541318912575445,525415.6885390398,2026-05-31
91403,0.25605051218983876,46.804694291518786,2.8093197016930795,2797.1082930756843,37.0280344775618,4.187268212903341,18.124236874173025,17.771798739769608,30.183388990578198,14.742030981103335,14.991276201472493,9337.0,65.80994196877184,3.6859742761802763,69.49591624495211,2.235618359041012,2.0216646711682054,25.494805827950973,56.93860128907178,72.17606904063027,20700.0,2219.4878327233732,1585.164643429099,65.42512077294685,3.2705314009661834,7.536231884057971,17.207729468599034,6.5603864734299515,124161.65516908212,High,4.5033086461053955,22.82352800130998,647284.9628161243,2026-05-31
91405,0.33855279578038733,59.55019247281616,3.5825860610333744,2407.7006578947367,36.88925129137596,4.034380214723234,21.849261650087158,18.080272346376464,29.753914432759405,9.338092696839556,16.944078659214185,23670.0,67.8564728657485,11.534377481064606,79.39085034681311,8.266780702844242,2.058363275872925,8.105075907475765,72.9206808314314,60.81637257409997,50215.0,5695.711822676818,1757.8839356336816,24.576321816190383,4.301503534800358,9.182515184705766,58.73543761824156,3.204221846061934,62771.05243453151,Low,10.888944239310455,25.097369589342062,576781.8114902263,2026-05-31
91406,0.32387674891837587,57.80426503086184,5.042357065161752,2189.2011974380393,35.85810297767517,4.219955643352335,22.126802714303476,19.541620636105662,29.416943774387764,8.95969684799796,15.7349803838528,27114.0,73.08288813291463,8.872176067415026,81.95506420032964,4.998904359152455,1.4725628910750235,8.964225158343531,61.998137742202545,59.95687879204652,57668.0,2747.6474514569604,1410.5587639658615,25.123118540611777,4.064645904140945,7.810224041062634,58.949504057709646,4.052507456474995,-764670.9905320108,Low,7.52806231064368,27.84870804314107,523994.4840325903,2026-05-31
91411,0.2913250063781621,53.34922136031046,1.7583965199601383,2636.0633484162895,35.68397912010584,4.047986842723453,21.59204123593051,18.197204613636348,32.84862832892957,8.200897087754727,15.113241891025396,11398.0,63.92456663886484,11.524840384048067,75.44940702291292,7.614564519436953,2.5319889284533272,12.039214810720802,73.46440711419903,77.0242350863907,24175.0,4784.288090306072,2075.0056102113413,33.485005170630814,7.2719751809720785,9.513960703205791,45.58841778697001,4.140641158221302,83701.79731127198,Medium,0.0,24.33091646315855,606697.5414984329,2026-05-31
91423,0.2713876062642619,47.25054851478875,2.5802006373430926,2855.0764568764566,37.54970393108032,6.578819572348966,16.80084078591817,20.131372156140944,26.034990223322804,13.730802594117606,16.723174668151515,13904.0,69.00966217269311,4.7823875435524865,73.7920497162456,1.902446214829096,1.3743586513820238,20.760600653059555,62.78508498883283,86.11640179292431,31886.0,3014.2528271621213,1298.4939106159097,64.09395973154362,5.87405130778398,6.12808128959418,15.063037069560309,8.840870601517908,108863.4860753936,High,5.955526817763709,20.4536580123838,708942.8318097456,2026-05-31
91436,0.22660112392753126,62.41741311890665,35.36855536613672,6039.5,33.335871597020216,11.971888477230031,18.68464305907815,13.604272306638872,31.594435658307837,13.554459163678438,10.590301335066666,6017.0,70.46582967735411,2.4703762269141523,72.93620590426826,1.81418330627074,1.5577630114345464,20.62574966836808,19.5694155240816,39.04520450494519,17554.0,1285.2705646803734,1433.0979128682322,77.22456420189131,3.247123162811895,5.326421328472143,9.052067904751054,5.149823402073602,182946.35615814058,High,1.8304525530938438,25.337201939031946,580326.6560702462,2026-05-31
91501,0.30208375936685555,50.218338215382026,1.2498791164190741,2957.025,32.634314408830996,6.401795648509446,29.9302098839408,17.708629522290074,26.643857569097424,6.745163398717989,12.570343977444262,6756.0,73.89524144134963,8.150180849500748,82.04542229085037,1.2733792044365981,2.656582184796029,12.096342347348282,64.4715166823507,61.51205012317646,14270.0,2015.1931544464774,382.4206771016861,62.84512964260687,1.1142256482130344,9.593552908199019,15.87946741415557,10.567624386825509,89934.9359495445,Medium,0.8473131693538097,16.351922544229442,674442.8090090133,2026-05-31
91502,0.45539400659305684,48.18644812722814,4.308064596057793,2531.3611111111113,30.233832731635175,9.52942715855163,34.1453424921138,13.420840910831668,23.00054021093957,9.398063186102751,10.505786041460574,6477.0,62.762884940746076,3.773273937591896,66.53615887833797,4.256914156761167,2.8553753092862917,24.736479001124923,85.79889501204657,80.0122312362554,17351.0,4950.705116780155,6287.175796683229,54.39455939138954,3.9940061091579735,13.198086565615816,24.851593568094057,3.5617543657426083,72269.15624459686,Low,23.39679670197526,14.976174529364604,764541.5750318128,2026-05-31
91504,0.28499487560150943,49.02133157084037,5.477615265529034,2904.5117845117843,33.89986618427887,5.368954481351455,27.246995527398226,19.85349872522629,21.706806890891446,11.347115205222309,14.47662916991027,10250.0,69.71863847492605,6.37979082808483,76.09842930301089,2.737118568160889,1.7072840651986987,17.877451403577464,45.726503969809926,61.69781844724961,25135.0,1039.949269168369,5144.263076697035,54.12373184802069,5.370996618261389,10.730057688482196,24.463894967177243,5.311318878058485,112990.59204296797,High,1.7377310246696438,18.928692203493203,623444.9866264736,2026-05-31
91505,0.2535282542998129,43.16253758922728,4.499354055980227,2850.8624999999997,29.910060818739723,12.794843962204105,27.37889596924343,17.660300510217425,20.97368904491299,11.2939268095556,9.898343703866445,13821.0,68.71878447538634,4.757735242813535,73.47651971819988,1.7759113935414892,2.5962905732329054,19.49276995823088,50.507449852020265,65.43005968014705,32288.0,2324.647074044229,5826.233126018371,49.10493062438057,3.202428146679881,10.46209117938553,29.704534192269573,7.52601585728444,108875.3464444995,High,8.351680518741656,16.614453531610064,775278.894072523,2026-05-31
91506,0.2527283503697933,59.615635674561766,5.559592884538735,2416.1370370370373,28.525300662055063,12.47060190357076,30.008596970060044,17.45411174995893,20.95235797302919,11.357402403335499,7.756929000045577,7610.0,70.06295359039768,5.617101248158324,75.68005483855602,0.9759333195403146,1.3584315854514362,21.365776147795003,41.219885229291634,74.90993989550225,17785.0,2834.8497648499383,1967.1004187806066,52.47118358166995,1.3325836378971043,15.057632836660106,26.027551307281417,5.111048636491425,109430.19533314591,High,5.260052979479784,15.037106753912557,794059.882826763,2026-05-31
91601,0.3747398874287131,57.41292013251405,4.6935550179797865,2690.706746031746,34.612192679830024,6.322324955284958,25.791100225719248,15.560210891855439,26.988805805005757,10.487621197286085,14.849936924848508,15388.0,64.4056241841041,6.865297689089204,71.2709218731933,6.968609754977069,1.2665605683359533,18.098578754045494,82.49567835269106,95.7500454044051,36204.0,5303.468091018748,1382.5580555473136,41.24129930394432,10.46845652414098,8.377527345044747,33.802894707767095,6.109822119102861,73000.68238316209,Low,9.37526123702353,17.443086399553117,769173.6579388685,2026-05-31
91602,0.2812191381050082,45.87505832601101,2.0362761844543704,2785.236729644624,31.55254717988856,9.279209060831601,25.285906110780346,18.926873877006788,26.49653276821418,9.405467398411979,10.606010784755096,11816.0,66.51514825536144,4.667458969119274,71.1826072244807,3.0445512642023957,1.697752973288946,22.482296323017817,67.59627917159453,93.86780809692684,25148.0,4707.319661369003,913.8354774456607,59.336726578654364,5.964689040878002,7.9489422618100845,20.820741212024814,5.928900906632734,95551.76554795609,Medium,6.738647519058538,15.682873062412526,824534.4960811893,2026-05-31
91604,0.22609139129598152,45.753334099853824,5.369452394957162,3243.496052631579,34.38356646295126,5.2079836401428725,19.393734406372896,22.87680555877354,27.881477314021808,14.098825057819724,10.541174022869155,12967.0,63.56046322936834,5.755528923323009,69.31599215269134,2.960386559593859,1.9489937787662532,23.559427296160877,57.173661728918155,70.76012576430799,30587.0,2454.6055417747025,937.1590387041872,69.66685193055874,4.8092326805505605,7.660117043188283,9.775394775558244,8.088403570144179,141376.4431621277,High,9.870745141343983,16.937311824320442,803763.5658087764,2026-05-31
91605,0.34574908697218276,58.799788498583425,5.471313264267531,2224.0495726495724,33.73513234707976,6.967765840759138,24.64715781743996,18.71915177876483,25.212876074889596,11.182290819665896,13.270757668480586,25652.0,70.47182827388005,12.47571212912458,82.94754040300462,6.221519019185791,1.7488588804364207,6.927949031306665,62.912665290868595,55.10140774612704,59893.0,4295.907446895504,1280.1005159992665,26.520628454076437,1.7898585811363599,7.525086404087289,62.03062127460638,2.1338052860935335,66739.69988145526,Low,8.320258858963125,22.385658193653114,618333.7029733006,2026-05-31
91606,0.3188244588938143,52.7489925492449,4.397826053609985,2715.8345543345545,32.284771907395665,7.221557523534607,28.39299041169922,14.618025133923211,28.04744579730336,10.567383216437328,11.152597917102273,16279.0,70.87487038351415,8.422958269859171,79.29782865337333,5.425100817372622,1.0243423773441998,11.479197486477597,65.94333618277092,70.46195571995352,35115.0,4070.0730515377822,1134.3814596440345,35.275523280649296,4.883952726754948,5.399401964972234,48.97052541648868,5.470596611134843,74200.05755375196,Low,8.577115358501947,19.95206013182727,694635.1148547994,2026-05-31
91607,0.26104680249135853,47.185929859800936,5.026998939182725,2595.873787196038,31.794555294949237,8.764445918275952,27.482226095476786,16.556400507580356,24.771394029254843,11.696979931099099,10.728553518312962,11979.0,72.17003839200946,6.7721582004094785,78.94219659241892,4.2408591126029735,1.9281769165048384,13.509120608261314,69.38496364811787,74.73568110084207,25341.0,3927.933193174776,972.0243500413962,54.386172605658814,8.255396393196795,7.710824355787064,22.603685726687974,7.04392091866935,87012.43857779882,Medium,8.370166624499346,19.13750082775305,731181.0011172481,2026-05-31
91608,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,19966.045772739686,0.0,0.0,0.0,0.0,0.0,0.0,Low,5.081388502319702,13.83197617610008,874036.8156392535,
91702,0.27903921207667726,47.266597856226895,5.809261961048902,2638.9918229918226,33.229080715777734,8.035455967630405,27.364734616118493,14.88953626854949,26.226169233364164,10.196713207944141,13.287390706393301,28861.0,73.09331803088199,12.935560595099142,86.02887862598111,3.613174915022714,3.4240199161346063,5.6713641210925205,43.530841492900414,38.32828850980724,62825.0,365.98149834041675,97.2669013575796,12.939116593712694,2.128133704735376,12.547552725825707,69.08873855949065,3.2964584162355752,88007.65812972543,Medium,0.46020753472173376,43.67162051040028,91308.42181079643,2026-05-31
91706,0.26636425607261965,49.44346473631985,5.542325450107021,2731.6666666666665,34.21484781004482,5.486935621786553,27.1755260697187,16.15380343130366,27.24990254769283,10.373697355500218,13.560134973998041,32867.0,76.14119660780531,13.601269231835566,89.74246583964089,3.72414669014115,1.2549829490999833,3.67726174478799,38.487844156701044,31.28659214665661,70982.0,1890.6659399500427,921.2008894250969,3.133188695725677,0.7635738637964554,21.953452988081484,72.99737961736778,1.1524048350285987,81354.33856470654,Medium,3.302845461579066,25.727478517846322,379032.7974668653,2026-05-31
91711,0.23047227408354928,47.143464487666755,6.404762295761125,3069.7513227513227,30.609004903594478,14.762201813014915,28.159954820325286,16.423485603176204,20.029338729103195,7.335433192708133,13.289585841672263,13719.0,58.98436475130138,8.293870163925172,67.27823491522652,2.2272222924255956,7.365855657010461,20.222323172171365,34.93166455040934,50.92957875587492,37337.0,957.0816672318222,386.70846698608,46.00262474221282,5.64855237432038,14.328949835284035,27.227682995420093,6.792190052762675,126055.01598950103,High,0.8971759475349861,49.360733166744204,108835.2783561735,2026-05-31
91722,0.2468733910462398,42.011914824685995,5.942974319572837,2398.440476190476,36.34013122171338,6.072804891220851,21.79219641458396,15.967401697341026,28.334973805564655,11.727805951429156,16.10481723986036,18050.0,77.22516632411195,11.486959297737535,88.7121256218495,2.0422144789298273,1.2975715678853033,6.326400123063328,33.64549790589751,40.186166774950216,37335.0,3495.3077960079763,652.8132117734999,14.343109682603455,3.9748225525646177,15.497522432034284,63.551627159501805,2.632918173295835,93788.66572920851,Medium,4.8682470976942485,31.426594748776367,300303.9143888299,2026-05-31
91723,0.2629796128892965,45.159378292939934,0.8439334637964775,2515.555555555555,31.718281384567632,12.076526689786927,25.809732180942582,20.083189534303486,19.410191338583168,7.481515345120794,15.138844911263039,5597.0,74.39240610951373,9.077270598368273,83.469676707882,4.0967127649215,1.7715624463193194,9.774819502777717,63.403431163829964,78.71710622614006,11214.0,1849.193750798203,1529.4517601795374,19.33297663634742,5.10968432316747,10.246120920278225,62.55573390404851,2.7554842161583735,88619.04119850187,Medium,5.936416535467746,33.048470817359764,286245.23469740804,2026-05-31
91724,0.2509702211267682,52.8816184852844,11.482002935714712,2609.8611111111113,38.48146073775427,6.955215680046209,21.06739512298629,17.532841089178667,22.283109590178803,11.366723643817986,20.794714873792042,15537.0,73.61439533629645,9.319946690176417,82.93434202647288,3.1757610467934567,1.3225192813932836,11.343553312383518,32.61866152998889,40.33686517060899,34263.0,2121.9413809739244,422.9267049199115,23.699033943320785,3.7153781046610046,14.94615182558445,54.037883431106444,3.601552695327321,101313.99460058956,Medium,0.9289647933516874,35.89399921786665,254155.58163762937,2026-05-31
91731,0.30496277930698024,54.56461406814799,4.958502675398721,2529.9166666666665,32.12637447855134,5.078079329653769,27.217654578434402,22.220620481816802,24.500900445059514,9.060265667327842,11.922479497707673,15525.0,73.12864855402843,12.132432765708057,85.2610813197365,5.171304480552856,2.2362398519543625,5.240219627218007,63.62908413262098,45.71511512157931,35931.0,3596.7430996410135,1888.8131570823602,3.868525785533383,0.30335921627563944,29.940719712782833,64.1256853413487,1.7617099440594473,63838.82766970026,Low,11.711862810887496,18.873911238870523,499274.5107663162,2026-05-31
91732,0.31453462590062925,52.02954615815603,3.5719757621044246,2324.305555555555,32.84928626972238,5.583485744593341,26.97469195400051,20.936119374158917,24.465878527083536,9.420761865189935,12.619062534973768,24644.0,71.57646816907285,17.072191152807747,88.64865932188059,4.408003901617562,0.7789140518219994,4.3179394138584986,56.81095870098992,37.08907351043752,55552.0,4727.507700127646,636.722577267336,3.079997119815668,0.761448732718894,26.45809331797235,67.92734735023042,1.7731134792626728,70084.48032474078,Low,3.4891239866293473,21.160738648038617,461384.79940085247,2026-05-31
91733,0.298586240384218,54.683689093858206,3.8854613615444134,,32.65980087878995,9.73982263419442,23.36159513024732,19.6370442620114,24.322169489305445,9.014722330227027,13.924646154014392,15903.0,75.08557254853093,10.914604594743754,86.0001771432747,2.253310381711906,2.422989981409478,7.465432929287003,51.98372517788076,31.175877931505624,36360.0,1980.9141295958505,945.510580834323,2.433993399339934,0.7618261826182618,27.02145214521452,68.62761276127613,1.155115511551155,73495.45517051705,Low,2.7785099177499553,17.526836112935975,538571.0253628013,
91740,0.26445453091030896,48.28076880701483,3.998431402461095,2897.461111111111,37.99864058313925,7.72190764929248,19.16729267289093,19.07730945346403,22.996051016586993,11.434279295495552,19.60315991227002,9899.0,77.32219038911947,9.320055162147742,86.64224555126721,4.25472638659241,1.2975796112262166,7.139135696690245,30.655287948613285,39.02873614552511,22290.0,1713.5297100003936,737.4558325721748,33.19425751458053,2.844324809331539,10.79407806191117,47.96321220278151,5.204127411395245,101506.1972633468,Medium,2.3062311036344463,36.63855319127889,229502.4362515993,2026-05-31
91741,0.25821113368558873,39.86840801374566,9.83994304684956,3525.0,35.20782936482178,12.522559677678577,18.047811875587087,18.232231277748454,24.910304046233033,9.94333853730188,16.343754585450963,11896.0,71.05583446707624,8.714036719816084,79.76987118689233,3.711813158040358,2.5556628229288143,12.420684030193014,27.088416341947667,37.90556015634065,28079.0,528.9867224195156,129.91532596620175,49.36785498059048,2.599807685458884,12.639339007799423,30.36789059439439,5.025107731756829,127179.74172869405,High,0.7158907173311582,39.82868724235677,163393.58995584882,2026-05-31
91744,0.2787691453026873,41.491848024547316,6.4614310603526794,2620.8333333333335,34.17833507853108,8.450157647085872,26.68667171621317,16.180963299603892,23.50836877513361,9.02799152609341,16.145847035870048,33086.0,75.01291181881506,15.238279243692405,90.25119106250747,2.8860733392891373,1.3311004419201375,3.693389729921042,32.24762182794192,23.2340110380426,70704.0,3142.195853654494,548.1421653509635,4.00825978728219,1.28847024213623,14.738911518443087,77.95881421136004,2.0055442407784567,94417.45437316135,Medium,4.399714153538624,28.32007406330776,360158.79139179643,2026-05-31
91745,0.2625925123587433,54.73938490753297,17.914444390029207,3438.277777777778,38.15549540969971,5.547608037318696,18.77933633598219,18.38652046613006,26.50843825590493,12.677276700184128,18.100820204479987,23221.0,77.71712867836392,10.150044989004877,87.86717366736879,2.736526117969562,0.6699285118111774,7.5557892168728324,23.51103016891246,29.485645231100875,54646.0,1627.2509921959702,509.3534425486234,12.258902755919921,0.8985104124730082,41.48336566262856,42.89426490502507,2.4649562639534457,108391.06194414962,High,1.8760167717371103,25.690418230548563,393447.94587543374,2026-05-31
91746,0.2520817539833031,49.62791132423404,4.762412539563761,,34.894689718499045,7.400591901922202,20.054594355951377,20.91602110724068,26.247734135881135,10.587961107439702,14.793097391564901,16099.0,79.33758708837638,10.593701514815365,89.93128860319176,2.2616112478023025,1.499236053635203,5.120345833166537,26.932298052321613,22.46046277533761,35616.0,2292.9249380927768,1370.372872648328,2.830188679245283,1.2045148247978437,11.219676549865229,83.78256963162623,0.9630503144654088,84660.19513701707,Medium,3.218953473288377,23.55327251397831,429219.169197964,
91748,0.2883489042504154,47.186630819797855,8.232489948278412,2823.8888888888887,34.98296488736902,5.028799085486473,24.74445018786871,20.030893029674953,25.257717855213695,10.832951076339246,14.105188765416921,19492.0,76.21938049605316,11.527440544965696,87.74682104101885,2.147730529872118,0.758754607519499,8.059535126717021,36.08551839269743,36.560360414249445,44203.0,1198.0083601029153,785.3468825804172,6.368346039861548,1.4908490373956518,58.31957106983689,31.84173019930774,1.979503653598172,89358.74664615524,Medium,1.1925065684349088,32.84115584254194,271646.3862951727,2026-05-31
91750,0.26057452931975,59.65895433382048,8.98060727596044,2773.3809523809523,34.6523327273128,10.078121984346083,24.034813364641156,17.498365065702952,18.730067066407347,14.020805607359625,15.637826911542833,12909.0,70.01439260454478,9.263666249495161,79.27805885403994,2.8798513833300574,0.979725040942245,15.706118314884517,25.388938606727258,47.91293682254542,33145.0,684.3053950914971,227.53747953849415,44.14542163222205,3.798461306381053,9.986423291597527,35.996379544426006,6.07331422537336,105844.65991853975,Medium,0.6193743204931336,45.18406799064453,131353.5222112398,2026-05-31
91754,0.2718871081371126,50.67928818203988,12.809388028630728,2365.3166666666666,32.908080450117865,7.266001224660075,25.992370580880035,15.097403714323601,28.66941878326922,12.226207678310283,10.748598018556795,12786.0,69.94362258654412,12.63818295428983,82.58180554083395,2.083323262323379,1.8553876621284349,11.520979291863393,45.7699838847852,45.96503179283715,32434.0,2766.3595085935526,1548.6461613594724,5.805636060923722,0.3761484861565024,57.06357526052908,34.24801134611827,2.50662884627243,84322.04122217426,Medium,4.520474007382941,9.069352061007226,738805.2592934496,2026-05-31
91755,0.3231270897414561,57.48990068321283,11.846746768592952,2944.3888888888887,32.788918046395594,4.111679710773648,28.11408031359052,18.59427991834095,27.289141950219587,10.431847777283364,11.458970329791926,11792.0,75.98549366446285,12.438706483976937,88.4242001484398,1.8750577601913372,1.3233472795509773,7.526871528605262,56.41265061977083,41.1470989477727,29080.0,3509.764189354306,1079.602499098152,4.944979367262723,0.9834938101788171,69.24690508940853,22.22489683631362,2.599724896836314,71403.9454607978,Low,2.2931746766757843,11.808304620117651,667683.2186883532,2026-05-31
91765,0.28583166519804915,62.120098027871336,12.694705900844394,3277.422222222222,38.92035501261062,5.148014893101956,19.63354994063563,16.945254388109635,26.49977239756211,12.374444357940016,19.39896402265065,19024.0,75.98592539374202,8.566252402571841,84.55217779631386,2.302842650348938,0.6952816921648574,11.692796307418067,23.23992236950116,36.789805669817085,43714.0,909.3193446335727,316.12129021357924,13.290936542068902,3.3170151438898294,60.75856704945784,17.118085739122478,5.515395525460951,105142.49537905476,Medium,0.9152685904716383,40.19677272817565,186931.3982335223,2026-05-31
91766,0.30745674700949166,55.81714587558561,6.736084127817326,2417.029304029304,34.44201713385514,6.727937455947379,26.794814688028826,18.019763205129976,24.545194035576998,7.596617420884114,16.315673194432705,29238.0,72.33665994272553,16.989353185916976,89.32601312864249,1.3012396345320174,0.9189604003488958,6.088407818344488,52.58460007885587,39.11543624265995,68020.0,2601.123020451589,765.0024408134966,8.088797412525727,5.149955895324904,13.41664216406939,70.97030285210232,2.374301675977654,78468.87291972949,Medium,1.6825847236087905,44.85010351192903,160377.69528096443,2026-05-31
91767,0.26664903789866223,49.10608277835309,7.059439265450673,2491.641414141414,34.833443534489305,8.329007358318973,25.74501665137094,17.479967260755377,20.91063833363308,10.231508597179726,17.30386179874191,20277.0,73.81152235128691,13.59035566743862,87.40187801872553,2.531659185959131,1.6151926148968834,7.231586917480416,44.26899040808408,42.29079947536751,48419.0,3288.0703418735593,1014.6235770654671,12.643796856605878,5.3697928499142895,9.29387224023627,69.45620520869906,3.236332844544497,85041.52892459571,Medium,2.9879818881521016,46.614281522472346,147327.02023630554,2026-05-31
91768,0.27274342346244856,44.49314201172943,4.473457233200937,1833.888888888889,32.61796532162899,11.06576754130143,27.6591675744984,18.38596975013917,21.006409264539716,7.172448286702801,14.710237582818483,14740.0,67.25454138360017,13.232513224146372,80.48705460774654,3.0754843558181792,7.075807370681156,6.804988228817347,48.702206781731476,36.71661920120306,34155.0,1609.2148443866995,814.5251421389917,11.585419411506368,4.312692138779095,9.161176987263945,72.85902503293808,2.0816864295125166,-31971162.445849802,Low,5.041311326288299,41.852798351714796,193927.80930761405,2026-05-31
91770,0.3026238007302054,52.85623811088936,11.5515550040687,2766.952380952381,31.96399979026562,6.5458284212929305,26.23619628132245,22.944814813577104,24.844132465604233,7.2151557376486455,12.213872280554645,24739.0,78.35137948020883,10.641013177531269,88.9923926577401,1.871146356966482,1.0682853223307704,5.992038526505719,49.790269207010326,38.30135829418079,57055.0,3337.421473036111,1006.6957067908417,4.087284199456665,0.4819910612566822,65.28437472614144,28.44448339321707,1.7018666199281396,73417.3463324862,Low,7.72131512471767,14.72903542278833,590599.7332293929,2026-05-31
91773,0.25897094440758,53.77317832481663,12.322236735266971,2666.806637806638,37.05387077443384,6.631357798271436,25.90029211381266,16.0546975037521,19.88314104665267,13.013341552095747,18.51716998541539,14744.0,74.22048709126621,8.492735427433669,82.71322251869985,1.701184863864956,0.985817339811623,13.4036912427195,25.823180655548935,43.25071126422228,35593.0,894.9295239897589,555.2922916672892,36.223414716376816,3.1129716517292727,17.098867754895625,39.2605287556542,4.3042171213440845,105408.9139718484,Medium,0.6034419289117021,40.429735181618014,199669.64482061783,2026-05-31
91775,0.24710658748181524,52.358134440125745,8.146604931714885,3372.5,34.53649436599395,4.645024120116424,26.39020451712049,20.024225740574646,23.257291989203903,12.30446586162301,13.378787771361523,10162.0,77.13870247263976,6.483084849479145,83.62178732211892,3.070472514556195,1.4028343767521445,10.486094077851384,32.55494119886303,48.12627635781638,24227.0,3005.8672280650235,358.8132258869876,18.153300037148636,1.3414785157056177,52.29289635530606,24.274569694968424,3.9377553968712595,119996.57303834565,High,3.72212889924261,15.663136247545083,542038.2055412367,2026-05-31
91776,0.28382403210747625,53.95567558243964,9.045839391300234,2527.288888888889,32.87272764221857,7.23534771480661,23.380280446772254,18.215764304458535,29.453871469761452,10.24334238695818,11.471393677242967,16405.0,74.51656580722523,11.350710034320464,85.86727584154569,2.862728696084179,1.4626851147063658,7.865169739580523,59.68394017227412,46.99160746692377,37248.0,4306.55822082514,1243.4770636000424,7.192332474226804,1.1410008591065293,59.75891323024055,28.59213917525773,3.3156142611683848,81739.34732066152,Medium,5.896543955704525,14.191986418953544,589149.0169092002,2026-05-31
91780,0.25895103282149035,54.18262609999141,9.732505771818788,3289.5833333333335,34.64786361761704,5.721938574051735,21.475613221277325,21.317356745495626,27.806347922968815,8.864199368210103,14.814544167996397,12909.0,72.09168210622533,10.832222542436298,82.92390464866163,3.36568230089051,0.40716482494923883,11.147546179291455,40.00460099915413,44.80690893963088,31319.0,3146.4222172090217,657.6352959497511,12.733484466298414,0.18519109805549347,63.699351831156804,20.41572208563492,2.9662505188543697,98967.06389092882,Medium,3.616692736662243,18.03782725387575,500906.6901859343,2026-05-31
91789,0.2692150454483272,54.11937844690998,18.37361455570941,3638.6666666666665,38.05742132761384,4.983465497588155,19.830146558012565,19.440009901773134,24.37027642091789,12.412564916170993,18.96353670553726,15141.0,73.40857206373221,9.875426918253927,83.28399898198614,2.071971220171742,0.25166823486846845,12.998330630813275,15.507373147051851,25.201626213760093,36530.0,886.644062109866,640.4322535677778,10.339447029838489,1.6452231042978374,68.03175472214618,17.221461812209142,2.7621133315083495,134874.83443744868,High,2.1359068564376735,36.08679675744782,249778.76533291605,2026-05-31
91790,0.25888699659948305,54.29482557837836,5.522562000325726,2786.415750915751,34.915544115051446,6.018159501485818,22.3591051262349,18.465378706657116,29.001601090426604,10.025534475363127,14.130221099832436,17832.0,77.78209823654109,8.99496507815209,86.77706331469318,3.2436070718657,0.9296024936920955,7.836027213895003,32.19444383869695,28.70136291379095,41525.0,2774.3834222603073,1005.1252066100917,9.87116195063215,2.7381095725466587,23.121011438892232,62.31186032510536,1.9578567128236002,99366.97037928959,Medium,5.14455204127739,28.174770665183168,356737.45835412916,2026-05-31
91791,0.231500283978295,52.392297297994254,6.25793397967668,2733.484126984127,38.67364246808846,5.333867687772043,20.327659809066095,16.93258478792009,26.077317789693705,10.929704241536085,20.398865684011984,13871.0,78.80341602511932,8.780151929464456,87.58356795458377,3.0066970000679114,0.793896181506106,6.817125251258299,32.75585453149028,41.36802622727823,31935.0,1851.9341236186303,521.6846524525818,12.40331924221074,3.106309691560983,29.444183497729764,51.03178330984813,4.014404258650384,102476.6168467199,Medium,2.8995367521819797,32.17659029571512,301669.6229969914,2026-05-31
91792,0.2646997955191229,36.94117418756819,6.871481407891809,2464.0925925925926,37.79086302739315,4.217862941072438,23.248159736291637,15.443336857636742,26.437380892076824,12.803795807633406,17.849463765288952,17478.0,79.26163202404777,8.796170829597143,88.05780285364493,2.566251726791329,0.7406776723543174,7.669393265310513,37.06249629570276,34.07230992114486,38304.0,3851.6416554307857,454.4060317693119,6.299603174603175,6.140350877192983,41.98256056808688,42.34283625730994,3.2346491228070176,101323.7474676274,Medium,4.323845843345964,31.79222955053889,306271.5855611571,2026-05-31
91801,0.2759156970311096,49.32798794494547,4.449341111355375,2546.6972222222225,34.118012389569074,6.621284328897099,20.114389699509204,21.970386772186995,27.436795823135757,12.047125617514927,11.810017758756016,21539.0,74.31353178289812,8.690075567867328,83.00360735076544,2.7742440463634646,3.0842515530428742,9.243726041745601,63.07402232876009,58.463205985961594,48587.0,4340.7513729928,1293.014481678737,9.908000082326549,2.5974025974025974,50.29123016444728,33.55218474077428,3.651182415049293,86292.98540761932,Medium,8.755297395461634,11.381865733643727,657631.7788031986,2026-05-31
